-0.29095906	0.09041937	0.12579113	0.08767042	0.010498311	0.20768926	-0.101137824	0.06325606	-0.07559199	0.052030917	0.03548397	0.03886132	-0.30206537	0.1269299	0.028505284	-0.054889135	-0.17104004	-0.065992095	-0.15661258	0.09479524	0.18420085	0.02399471	0.07800248	0.047990322	0.15016952	0.28206438	-0.16781081	0.11592135	-0.09391457	0.06103684	0.1251714	0.19042653	-0.0788087	0.14870134	-0.11121384	-0.100224316	0.059012618	0.24114929	-0.08190893	-0.09654796	0.11126699	-0.14371541	0.16528796	0.07697823	0.28438592	-0.041061044	-0.03734249	-0.039647788	-0.020049363	-0.039105058	-0.16022822	0.2497594	-0.09224947	0.056391403	-0.0830435	-0.02382841	-0.210667	-0.009106994	-0.3248803	-0.012999587	0.004247993	0.015721783	0.1292983	-0.021491632	0.6276791	0.29045242	0.5204478	0.3997151	0.571427
-0.27433306	0.04548858	0.27717832	0.070674516	-0.004089171	-0.04187855	-0.053523354	-0.11866051	-0.09669009	0.06521088	0.074685395	-0.18565044	0.032976065	-0.1359087	-0.110259876	0.18619205	0.10202448	0.08960906	-0.042977177	0.047087803	0.3633724	0.09463288	0.15951505	0.0866968	-0.11405751	0.071427226	0.07100144	0.1470209	0.034713253	-0.25570467	-0.053677827	0.04406412	-0.042437978	0.21143983	-0.25207812	0.034861863	-0.019080006	-0.011043578	-0.02662675	-0.22098024	-0.09069647	0.042821765	-0.03227499	0.005415179	0.05744545	0.037579507	-0.24495995	-0.021390274	0.14972073	-0.10349804	0.018620402	0.0634048	0.108328134	0.29911578	-0.016392812	-0.02059409	-0.10091122	0.0048740506	0.14580248	-0.047882944	-0.21430188	-0.30195385	-0.035637587	-0.043783795	0.4455703	0.5049581	0.61034954	0.79794157	0.43670344
0.17234136	0.01595705	-0.066901915	-0.21856806	-0.08956215	-0.13496612	0.02918331	-0.14841773	0.117133036	-0.04727583	0.062039062	-0.11037045	-0.035192985	-0.14556056	-0.2229923	0.19072868	-0.049118742	0.14300916	0.062025513	-0.10224512	0.27876046	-0.006057963	0.075523004	0.21594843	0.13790464	-0.31228855	0.19909978	0.06886652	0.070061594	-0.28169894	0.029093295	0.041087013	0.042885087	-0.1797216	0.20832182	0.0782263	0.09837699	-0.036711276	-0.15634952	-0.019738227	-0.05663333	0.044410586	-0.038650915	-0.07364109	-0.1922197	0.05170819	-0.1338552	0.33326298	-0.08342314	0.022845328	-0.10090235	0.035244957	0.10484473	0.14781937	0.09313302	-0.1224985	-0.015785523	0.115670174	-0.22569492	-0.018710762	0.21371341	-0.007938117	-0.23425516	-0.078316495	0.36160427	0.36827868	0.8585495	0.61500967	0.65407264
0.06301173	-0.16197439	0.19123209	0.01276359	-0.045377202	-0.17794135	0.06009759	0.01604712	0.16357198	-0.05681147	-0.12518638	0.007934041	0.27261814	0.035098	0.106788844	0.120689176	0.044826373	0.097751774	0.02499282	-0.088033244	0.06448603	-0.12716459	0.18926634	-0.13206074	0.17621383	0.11473605	0.07329796	0.043718696	0.14546166	-0.048394322	-0.1833385	0.14214465	0.112744674	0.05837296	-0.1315376	0.20565109	-0.024408128	-0.11015432	0.38080257	0.0285528	-0.045119785	-0.13131005	-0.17792788	-0.04101882	-0.4748119	0.13108507	-0.016722187	-0.029812708	0.1393817	-0.15018684	0.07496703	0.15546177	0.017149314	0.06644474	0.20988266	-0.061513193	0.0059533864	0.060526997	0.07760396	-0.27688974	-0.097808264	-0.13502622	0.008288592	0.0571491	0.41512686	0.6826901	0.24891862	0.60398436	0.6576406
0.048279986	-0.050498404	0.053711552	-0.11063747	0.17237361	-0.031108925	0.023990855	0.26585934	0.06499746	-0.029752934	-0.2557321	0.11107543	0.16795799	-0.01675449	0.13101546	-0.04807277	0.004700139	0.020409338	-0.033251397	-0.1228753	-0.2011894	-0.08614674	-0.13138157	0.07939458	0.007823914	0.12675802	0.031056296	-0.38355005	0.03595519	0.12550499	-0.19103518	0.30362582	0.2699636	0.024052352	0.12164399	-0.15354368	-0.0029794313	0.08170946	-0.007069424	0.060844332	0.030698285	-0.00911358	-0.27849147	0.0943888	0.08200708	-0.0772171	0.1558524	-0.17543812	-0.24913545	0.06494284	0.14487171	-0.033916518	-0.006051924	-0.087001994	-0.07065308	0.09397629	-0.131358	0.018756032	-0.03972257	0.11396117	0.1783055	-0.011679962	-0.1421736	-0.011210687	0.274469	0.21901402	0.35459402	0.33088455	0.43691537
-0.02865062	-0.2813228	0.17161033	-0.24159552	0.12334058	-0.12310986	0.03937036	-0.18787351	0.06642693	-0.27312705	0.012244731	-0.05988384	0.31431535	0.14737973	0.19989091	-0.06523818	-0.14240143	-0.030264158	0.024160942	-0.09377581	0.030747723	-0.019765267	0.17780076	-0.3287599	0.21322577	0.26084158	-0.082590126	-0.09635329	0.04395257	-0.076654926	-0.089463115	-0.17883413	0.12189996	0.17306823	-0.3620362	-0.03709078	0.0020160675	0.0151566565	0.02758336	-0.010111526	0.15724403	0.07925072	0.0405669	-0.27408358	-0.30843392	0.19296782	-0.148234	0.08397236	0.16402215	-0.25871217	0.23843727	-0.051121414	0.14178926	0.04267995	0.16798407	-0.011243276	0.1317379	-0.033940136	0.07276862	-0.21498793	0.31374928	-0.128441	0.15719222	-0.008363791	0.55731523	0.55629057	0.77743995	0.8450929	0.77767646
0.0405081	-0.03969986	-0.22236468	-0.20646137	0.07850597	-0.034117155	0.18175817	-0.21695341	-0.02297304	-0.15718462	0.09334412	-0.105307296	-0.020428767	0.044416796	-0.0805254	-0.017574467	-0.12832291	0.12975661	0.09814265	-0.13700855	-0.031056326	0.027998438	-0.057575934	0.08655581	0.11032687	-0.11972827	0.07330816	0.10322818	0.06239508	-0.18375725	-0.037145182	-0.17796704	0.044452276	0.23277692	0.12624285	-0.07442536	-0.016775116	0.033342466	-0.0065003783	-0.06301795	0.046403974	0.3167482	0.062339805	-0.12235535	0.17130634	0.13221155	0.038170904	-0.014850274	-0.061846495	-0.050862074	0.029665291	-0.19968592	-0.14239705	-0.11752918	0.057925478	-0.052304164	0.08911514	0.06821731	-0.014713368	0.045241453	0.30518007	-0.2864257	-0.19603099	-0.14671895	0.7540417	0.6235259	0.5248195	0.61867774	0.49726558
0.013436678	-0.030941403	0.1335156	0.08497927	-0.16175911	-0.082763776	0.075159356	-0.1932876	0.025972333	-0.11452314	0.03819956	-0.03365001	0.09644964	0.018747129	0.03699495	-0.029578928	0.0663339	0.034608	0.07246639	-0.1081714	0.06874187	-0.024830006	-0.046138763	0.0047863424	0.04009199	0.18191732	0.059821483	-0.16876869	0.133374	-0.052142724	-0.0038389023	-0.18421912	-0.05958332	0.12263861	0.036973447	0.2767932	-0.23496516	-0.3199948	0.21745193	-0.08468227	0.0058327094	-0.043193385	0.049363866	-0.24938957	-0.11216305	0.16612367	0.10473049	0.033487022	0.3326293	-0.1776852	-0.12129827	-0.12881336	0.040801436	0.10940056	0.057744414	-0.025268935	-0.15709423	-0.1275934	0.3711111	-0.25043267	0.072319545	0.17768629	-0.07739954	0.19983923	0.5190793	0.57925475	0.14962426	0.60463405	0.59946716
-0.054883283	0.04585097	0.05652095	-0.17450558	0.15315503	-0.0711676	-0.017601347	-0.105668806	0.06127367	-0.11928635	0.09138841	-0.04524803	-0.050276637	-0.01947419	-0.12265478	0.10749158	-0.049472198	0.120217085	0.11095228	-0.10326405	0.2036848	0.1572484	0.28168416	0.031468183	0.16287597	0.11381218	-0.009508438	-0.00012335181	0.17792323	-0.2409221	-0.054779768	0.31489757	-0.12507945	0.045038983	-0.25133097	-0.126483	-0.06676227	-0.2649952	0.06263049	-0.06775959	0.181369	0.24839306	0.048605695	-0.17274663	-0.13088028	-0.19054876	-0.022525042	-0.034033254	-0.1140632	-0.10651672	-0.09629159	0.14017937	0.023880329	0.49494213	-0.07328479	-0.15446989	0.19149612	-0.066361964	0.12951711	-0.0830959	0.37283084	-0.10079804	0.16884801	-0.13167493	0.5193638	0.5905502	0.8710265	0.6581906	0.62248516
0.11392736	-0.18064857	-0.022578046	-0.25094146	-0.021452658	-0.22707413	0.06953007	-0.030150242	0.15656303	-0.16933787	-0.043443486	-0.09955348	0.28340214	-0.10683587	0.0050601084	0.1732654	0.15288289	0.041586168	0.16269305	-0.11342381	0.093217626	0.07092143	0.009859994	-0.08731866	-0.019466713	0.035364628	0.022612153	0.1186946	0.2460468	-0.17468643	-0.27369708	-0.06816035	0.24557483	-0.024414241	-0.13945386	0.05483535	-0.02328219	-0.23921439	0.06470531	0.03336835	0.0066718906	0.24678442	-0.13590494	-0.17673603	-0.21558793	0.07634449	-0.07133275	0.20836012	0.08571765	-0.17776859	0.051665366	0.17539923	-0.016479123	0.06394459	0.11381742	0.12493973	0.04373403	-0.08321202	0.21787354	-0.07838888	0.28486001	-0.06281799	0.015468985	-0.029983997	0.40936077	0.46950465	0.6062871	0.73782176	0.53453827
-0.124941096	0.1199136	-0.041477997	-0.05573567	0.014047895	-0.021799361	-0.08746537	-0.039709467	-0.03891547	-0.04680903	0.04628837	-0.15118474	-0.093988895	-0.16631325	-0.12393053	-0.016828625	0.049652666	0.04796572	-0.09427276	-0.008994043	0.1490758	-0.006378334	-0.44126397	0.06337702	0.07559116	0.12760594	0.06108185	-0.1147705	-0.0071989745	-0.013630405	0.17179984	-0.04941499	-0.05965028	-0.009833738	0.26406792	0.0073159933	0.08136541	-0.03330916	-0.07406458	-0.12617597	-0.056402393	-0.035811037	0.10208191	-0.08656963	0.32957947	-0.111785404	-0.08589873	-0.082534716	-0.0077510476	0.06890082	-0.17933485	0.12306166	0.054876313	-0.35086557	-0.07097162	-0.10286045	-0.011858925	0.034909576	-0.030714877	0.14020258	0.1061047	0.10400136	-0.1536478	-0.108158626	0.52186507	0.41357994	0.81759524	0.59312	0.49671224
0.065519154	-0.06201306	0.06977588	0.13129377	-0.103766024	-0.080986366	0.04403702	-0.13682672	0.0044023497	0.015992556	0.03772968	-0.007436909	0.17226134	0.1382426	0.14708364	0.06139881	-0.10715535	0.039386712	0.057343386	0.031991877	0.011537332	0.010705611	0.14267635	-0.12475251	0.07425217	-0.018307634	0.00087358616	-0.0041962266	-0.03238158	-0.021978408	-0.023491018	-0.32430315	0.00014694035	-0.0072822794	-0.24834807	0.35061154	0.03371975	0.12880942	0.034785762	-0.005755037	-0.11316888	-0.25093037	0.04768039	0.010974541	-0.4378909	0.12492338	-0.064026445	0.031022936	0.29680818	-0.12550116	-0.0017976314	-0.14917439	0.061241806	-0.05056539	0.07745482	0.03860993	-0.020573512	-0.057536423	-0.111041114	-0.2900608	-0.3703113	-0.08315102	-0.041066214	0.03910303	0.49673432	0.78700423	0.46682447	0.88191885	0.91752005
0.073142685	-0.08112842	-0.06319997	0.028328426	-0.060071114	-0.08131741	0.04954458	-0.052977	0.089644514	0.03683644	0.07373561	-0.03120055	-0.010464789	-0.00927522	-0.063881606	0.05172395	-0.037867025	0.09806407	0.11513752	-0.19796585	0.18604647	0.0052389223	0.25170672	0.027949095	0.055019647	-0.11362247	-0.09460155	0.38288432	0.19220984	-0.17426981	-0.1583617	0.127541	0.050437633	-0.0030952245	0.073090374	0.03282872	-0.037443884	-0.1865198	0.13351984	-0.020877093	0.001510486	-0.014752522	-0.006988924	-0.059346974	-0.1998225	0.16665228	0.118489325	0.20991755	0.01586479	-0.098002315	-0.04197721	0.11066005	-0.17343742	0.21245424	0.19183023	-0.08049276	0.12009911	-0.0017040968	0.020955253	-0.25030306	-0.0076506957	-0.09861686	0.026702382	0.06201919	0.37092304	0.43103582	0.50430197	0.45170957	0.44080645
-0.08108007	-0.014767544	0.12805305	0.10578108	-0.0030266196	-0.12696762	-0.027742153	0.012380786	0.006450857	0.037335936	0.007352069	-0.064138375	-0.012699578	-0.16298445	-0.11469042	0.1419843	0.28897545	0.07247057	-0.012182603	-0.15835144	0.14812312	-0.118742794	0.048840582	-0.008721769	-0.1153252	0.009912336	0.03523226	0.07745129	0.1623912	-0.111853346	-0.05981783	0.08281664	-0.033354364	0.03501466	0.075987376	0.12606852	-0.15565306	-0.37544268	0.0518677	-0.051052198	-0.048300333	-0.036610946	-0.18069439	-0.07913745	0.016292661	0.08269894	-0.16358513	-0.12867998	0.14484742	-0.0069939494	-0.011268795	0.049041033	-0.044505302	0.08549425	0.07531683	-0.19176695	-0.11468896	0.033055753	0.5491783	-0.039131664	-0.15194283	-0.047320038	0.05047715	0.11364332	0.19123974	0.2530402	0.22918248	0.49099785	0.5229619
0.17162716	0.21884422	-0.1808384	0.01702831	-0.016143575	0.0057205735	0.014047964	0.22751893	-0.016671836	0.2210683	-0.13558547	0.08754393	0.033015855	-0.16218156	-0.20279236	0.033048607	0.19808836	0.0522819	0.077505626	0.17286718	-0.2581066	-0.045481123	-0.27434003	0.23640358	-0.076336876	-0.153297	-0.003966734	0.06941134	0.03208451	0.14047462	-0.042113617	0.17902927	0.06414667	-0.32085198	0.15194035	-0.15098387	0.0918443	0.14868736	0.06580907	0.08983338	-0.16683766	0.014784992	-0.13516313	0.26767725	0.01903613	-0.18701896	0.023882598	0.021187648	-0.25460318	0.37960666	-0.15362437	0.16068669	-0.046645246	-0.053708985	-0.023555413	0.11934351	0.008026779	0.092741966	-0.30643183	0.349158	-0.011603236	0.16588968	-0.1947998	-0.039580874	0.3266859	0.59229076	0.26566514	0.2958525	0.40591007
0.006911584	0.045262977	-0.1351531	-0.41789672	0.35931113	-0.09489836	0.08651056	-0.11008432	0.15944655	-0.27811363	0.032866687	0.051830724	0.032169994	0.13956125	0.037373587	0.036999926	-0.27620322	0.09902464	0.17686945	-0.105938464	-0.09771839	0.045682825	0.098846346	-0.023805454	0.33091736	-0.03756765	-0.019525055	-0.08073041	0.045835227	-0.046319515	-0.075125754	0.027844263	-0.093824096	-0.024911009	-0.15988792	-0.170905	0.048257172	-0.10254191	-0.075630024	0.0022094697	0.2001823	0.31964585	0.050995782	-0.19523555	-0.27358606	-0.05435366	-0.07062745	-0.3333367	-0.17000917	-0.14778388	-0.1329302	-0.05172482	0.06895391	0.15626508	-0.033022776	-0.046578653	0.23206714	0.1181435	-0.061671812	-0.03707254	0.6592588	-0.11274804	0.03361448	-0.24752893	0.8635684	0.8578862	0.8526379	0.85526776	0.8626478
-0.05807428	0.013596006	0.08715045	-0.1278211	0.069957465	-0.06272248	-0.0038290385	0.14962417	0.1434242	0.024940778	-0.06233917	-0.08588241	-0.05426886	-0.09276667	-0.010249294	0.20608775	0.049784973	0.08966793	-0.043864362	-0.121734604	0.10429912	0.11652347	0.09550311	0.09968215	-0.010144889	-0.08086004	-0.03995791	0.1963911	0.030572549	-0.09714909	-0.12737212	0.0367782	0.044260323	0.08759366	-0.07368517	0.13045545	-0.008242365	-0.091461524	-0.40660268	-0.04821311	-0.0010143146	0.061197586	-0.18848777	0.07987792	-0.045804575	-0.04975643	-0.15223674	-0.1298654	-0.004215032	-0.09459382	0.0015601516	0.19860362	-0.030006777	0.09837362	-0.04768519	-0.043748915	-0.078050435	0.040578604	0.052504774	0.060988173	-0.031670175	-0.15237173	0.04007578	-0.13889687	0.26111877	0.24967107	0.36330354	0.5368841	0.43630475
-0.09464447	0.010186166	-0.02892647	0.10756822	-0.15260194	0.073638864	0.08390689	-0.35355937	-0.15566483	-0.16057217	0.32626945	-0.09270468	-0.23927064	0.13471468	-0.1526457	0.0119409505	-0.082625926	-0.034973055	0.04500121	0.022648588	0.14353688	-0.0015093777	0.025019825	-0.16477361	0.13184759	0.029807229	-0.13350563	0.068492085	-0.17697817	-0.1291601	0.26886904	-0.10081116	-0.30951005	0.073054165	0.108386695	0.074557886	-0.15135798	-0.08471611	0.18179157	-0.08172016	0.13739574	0.15694259	0.38362068	-0.30526996	0.19972312	-0.014514707	-0.00559856	0.0096542835	0.21320426	-0.13563359	-0.11692703	-0.2468531	0.07074666	-0.11063424	-0.020066723	-0.3055052	0.041597962	-0.10821515	0.19373542	-0.07283855	0.0023406968	-0.11041717	0.11116456	0.03871367	0.6949998	0.67647207	0.43224645	0.7844531	0.59227335
0.13535695	0.01729151	-0.07975331	0.0027643517	-0.0053401683	-0.14102006	0.2014262	0.15646435	0.07257533	0.11291481	-0.17560811	-0.036464892	0.27880013	-0.3532482	-0.11530082	0.17446782	0.19941998	0.18527675	0.11661925	0.025747955	-0.09322745	0.03527823	-0.06466898	0.18863961	-0.3114718	0.014048386	0.23431803	0.14189789	0.11689548	-0.034914583	-0.31653503	-0.027195584	0.14934117	0.15312852	0.12129222	0.08264798	-0.042066853	-0.15923402	-0.32984892	0.06297384	-0.17943731	0.20790233	-0.30017054	0.13903728	0.074747026	-0.09526299	0.20047164	-0.05064757	-0.047559947	0.16401088	0.049292237	-0.111295	-0.05361564	-0.005834207	-0.056857854	0.16492355	-0.0005851984	0.038772494	0.31344336	0.0416196	-0.26840287	-0.12168968	-0.25599486	-0.09313253	0.19337189	0.48731136	0.31766486	0.7502183	0.28765094
0.041767687	-0.24697189	0.05474618	-0.37218922	0.06241258	-0.24520591	0.09882085	-0.10025579	0.2966523	-0.32328472	0.018329114	-0.072331615	0.22333838	-0.0073908344	0.046524283	0.17139183	-0.057038024	0.013299659	0.14057213	-0.12731741	0.098661095	0.0019754507	0.06682417	-0.1897831	0.2608652	0.022889517	-0.05342198	0.043833196	0.1864607	-0.16848387	-0.18684211	0.17512712	0.16288993	0.14014241	-0.12643906	0.20449497	-0.009775225	-0.2961844	0.12754641	0.021405473	0.15128653	0.3107953	-0.040774286	-0.37373823	-0.3519879	0.11167854	0.05299969	0.18310839	0.090180874	-0.2472254	-0.080737606	0.17244999	0.0015752539	0.078868896	0.17950414	0.02519627	0.021513924	0.081748664	0.21939747	-0.23284554	0.5666484	-0.041533962	0.14237535	-0.08630715	0.49602523	0.57347053	0.6046098	0.6846978	0.68284696
0.25354654	-0.09179621	-0.08348131	-0.18933195	-0.023738815	-0.075886376	0.021761792	0.07191191	0.16554847	-0.05046713	-0.17474161	0.06836647	0.006512437	0.054170445	0.08748166	0.113134235	-0.2021622	0.11892235	-0.03285833	-0.045168772	0.018294536	-0.18936297	0.12693262	0.123922616	0.17816216	0.18135881	0.10392411	0.12963066	0.23524031	-0.108257234	-0.10819407	-0.13015783	0.15963331	-0.08181302	0.2546436	-0.11342542	0.006665755	-0.09378138	-0.12828946	0.124349296	0.058292665	-0.08051811	-0.19817442	0.009351544	-0.33188182	0.20431465	0.002900198	0.3149709	-0.07865518	-0.060559392	0.01271826	-0.0660148	-0.14259912	0.006551847	0.20027497	-0.13173556	-0.19800898	0.06769037	-0.1651077	-0.21018755	0.17078649	-0.014971718	-0.26364946	-0.036819443	0.39205113	0.64272857	0.43120444	0.5263001	0.5112745
-0.045524843	0.13440359	0.11973607	0.28702804	-0.0774385	-0.024845744	-0.047883883	0.03410095	-0.06949938	0.21840337	0.047183946	-0.10081717	-0.19385402	-0.13159889	-0.14922252	0.12430541	0.23395395	0.033008143	-0.11958363	0.03990905	0.20953767	-0.13021229	-0.10118402	0.021523952	-0.055955946	-0.008053622	0.07587003	0.09514853	-0.041100413	0.05297804	0.15612781	0.11700873	-0.09223897	-0.08655085	0.17783406	0.109509915	-0.06576383	-0.0052189976	0.1460229	-0.063275546	-0.19584781	-0.26819158	-0.0024781153	0.07810993	0.0062624216	0.015533656	0.124773145	-0.29883847	0.081951976	0.13440853	-0.13834244	0.08633597	0.028964866	-0.18989077	0.04919243	-0.18431443	-0.21174791	-0.017307252	0.18495694	0.0022622943	-0.62874293	0.08894771	0.023229085	0.010776263	0.2854517	0.49189657	0.41209003	0.4657123	0.4953404
0.049127467	0.036873307	0.0726161	-0.009211078	0.024233885	0.013428152	-0.045741566	0.02594877	-0.0051761586	0.041274298	-0.05879347	0.034403414	-0.1330287	0.033631414	0.009428023	0.08262909	-0.024774238	0.119687736	-0.12111056	-0.09210028	0.006824733	-0.052668743	0.050703496	0.17059454	0.063145414	-0.04727698	0.101543434	-0.03230533	0.10424481	-0.10384101	0.027450271	-0.20641974	-0.037164442	0.07129742	0.15481953	0.0845748	-0.08373372	-0.19481015	-0.077773735	-0.07947886	-0.017064162	-0.099548906	-0.15143567	0.009578124	-0.010869414	0.102517724	-0.074505925	-0.17508568	0.0485605	-0.008335471	0.17597035	-0.10803251	-0.14405318	0.10567729	-0.010915548	-0.27050757	-0.14259669	0.0028509498	0.017764851	0.0075104833	-0.064498335	-0.16102684	-0.16047797	-0.052941382	0.37930265	0.47548944	0.38575643	0.54154205	0.6491957
-0.16496879	-0.035259634	0.011096197	-0.14420521	-0.014401441	-0.06294161	0.076902166	-0.0920776	0.053613354	-0.22188267	0.04929577	-0.09165731	-0.035892334	-0.0600509	-0.092067435	-0.07334743	0.119483985	-0.03778526	0.064100325	-0.0859777	0.027064335	0.08187907	-0.009069137	-0.10803378	0.025115833	-0.21931861	-0.12619375	-0.042032808	0.01506564	-0.050769582	-0.04132063	0.08494885	-0.059039555	0.12366688	0.12095502	0.19315888	-0.09221765	-0.17839275	0.089929834	-0.11395858	0.14353795	0.30504426	0.0107295625	-0.23562619	0.21916105	0.069295764	0.026395425	-0.08094005	0.0664469	-0.05539739	-0.046762183	0.059388578	0.02753161	0.03661439	-0.07773155	-0.0019813627	0.06718072	0.10268363	0.399729	0.09144948	0.42265573	-0.060116857	0.1564105	0.04335717	0.20182991	0.44350198	0.4021088	0.60515213	0.3746965
-0.14104348	-0.40443224	0.22380272	0.029967546	-0.12651502	-0.14551155	0.10108705	-0.30930412	0.003541097	-0.21001014	0.18838677	-0.15840957	0.12744302	0.08734603	0.16118087	0.016913997	-0.13057545	-0.08350187	-0.07023591	-0.11764102	0.20217595	-0.0938282	0.06312257	-0.36626065	0.2206733	0.2493747	-0.0927858	0.16736272	-0.02794668	-0.16224614	0.013428759	-0.341423	0.046190366	0.17032073	-0.22777951	0.26081574	-0.08825131	0.10618934	0.13071547	-0.05244395	0.051648516	-0.08961788	0.17941616	-0.3397296	-0.060515627	0.2791978	0.0647703	0.25584108	0.49690226	-0.3407265	0.101903304	0.22170171	0.02881869	-0.42671025	0.21220672	-0.1557819	-0.016735524	-0.000102579594	0.092142045	-0.27814567	-0.10941711	-0.38652325	0.14486858	0.19400287	0.605734	0.47008145	0.23368397	0.62834483	0.6968987
0.06124921	-0.11800416	-0.2660841	-0.07581505	0.01867688	-0.088282295	0.12739828	-0.22839689	-0.060610786	-0.09935589	0.14408904	-0.08002732	0.07126016	-0.056120425	-0.15430064	-0.14505365	0.011404254	-0.08668543	0.16093689	0.07747767	0.087759815	0.038133644	-0.1401732	-0.1826998	-0.028365687	0.13530909	0.004771093	-0.003041327	0.06227851	-0.06210728	0.015274756	0.047291588	0.00194823	-0.18395993	-0.07691621	-0.21421398	-0.015513308	0.07601626	0.12751098	0.023222178	0.07309024	0.262596	0.1271656	-0.118936114	0.016704082	-0.2915387	-0.0201568	0.3267143	-0.065273464	0.15621573	-0.032590017	-0.03268352	-0.0709506	-0.36164922	-0.030660853	-0.08782698	0.27183205	-0.03741592	0.14963922	0.052490547	0.18715948	-0.07306399	0.05284029	0.05997698	0.57755756	0.63472	0.7781636	0.6087296	0.47036415
0.07188677	-0.11574428	0.09736232	-0.1645928	0.03317135	-0.027010068	-0.034091976	0.19633695	0.07752699	0.065859035	-0.26144814	0.10917956	0.095235005	-0.018412154	0.12479739	-0.011761795	-0.11108571	-0.027037319	-0.09435791	0.0833935	-0.090015694	-0.1742379	0.0056065917	0.06857693	0.060800657	-0.11131864	0.13710107	-0.273655	0.037755236	0.12240184	-0.069238	-0.025959466	0.2762354	0.1058189	0.10718727	-0.21217063	0.16250105	0.14491424	-0.08048406	0.08653051	-0.026715428	-0.24830273	-0.19872195	0.14271522	-0.12967652	0.15682077	0.09839132	0.17688218	-0.247551	0.0905084	0.018066049	0.085401565	-0.03844247	-0.105535924	0.17767183	0.06637055	-0.14058122	0.16232455	-0.32883	0.029462487	0.061973955	0.047023073	-0.108575225	-0.08760946	0.52136874	0.5515126	0.56612885	0.48427385	0.5945199
0.055313606	-0.078478	-0.06756561	-0.106315024	0.08959371	-0.058672264	0.20656702	0.015133426	0.0043418314	-0.090300515	0.019754037	-0.0072067156	0.13032806	0.0052789412	0.031899773	0.06188998	0.034553044	0.01958695	0.18833035	0.044807807	-0.23863949	0.08597374	0.058777273	-0.010403648	-0.12361917	-0.31660402	-0.031899318	-0.07949945	0.00064973533	-0.059856415	-0.22623917	-0.055049926	0.13995078	0.17873845	-0.21336956	0.1237952	-0.06027805	-0.057213098	-0.10371348	0.0154827535	-0.04313802	0.3030545	-0.15060471	-0.020846412	0.056736708	-0.013795525	0.08682871	-0.11986101	-0.002354592	0.01596433	0.14141473	-0.13474622	-0.09185748	0.043377444	-0.070987076	0.18983477	-0.103017464	0.026250541	0.20426941	0.09058642	0.1266244	-0.21682607	0.03992659	-0.07392239	0.45917615	0.50327945	0.44711876	0.85598135	0.7394426
0.031283356	0.016926467	-0.10057766	-0.28282693	0.04268135	0.07603866	-0.033340048	-0.18049267	0.07111499	-0.28455424	-0.009615362	0.07598187	-0.2635861	0.25293162	-0.030756332	-0.06074591	-0.3432393	0.028647251	-0.062116884	0.035445474	0.04189616	0.22655728	0.10545646	0.03018865	0.3797822	0.19700804	0.017550513	-0.05503136	0.0012701005	-0.11218795	0.102344014	-0.10463996	-0.18275985	-0.026627265	0.022501415	0.022441313	-0.019546151	-0.051859796	-0.02903144	-0.041063666	0.39650515	0.26114383	0.26084045	-0.18748389	-0.015282989	-0.13893121	0.009518117	0.25453207	-0.030103862	-0.31936783	-0.079815134	-0.20681027	-0.07356717	0.12605858	-0.2672223	-0.45444995	0.06382288	-0.035732746	-0.179423	-0.013017684	0.7794528	0.02320087	-0.029512063	-0.073099434	0.6278715	0.66938144	0.46419692	0.76610416	0.34058896
0.069502786	-0.117909536	-0.012697155	-0.13599911	-0.08517799	-0.06993275	-0.04527365	-0.015039809	0.13286836	-0.085677385	-0.050730377	0.03041178	-0.057597335	-0.09196781	-0.12738246	0.12651272	0.07102844	0.04730536	-0.027060233	0.08835614	0.11907456	0.026111573	-0.05165886	-0.05724503	0.1399802	-0.10174044	-0.021716394	-0.117753536	0.069720045	-0.11519465	0.040565133	0.16136068	0.0014725327	0.0044739246	0.08650941	-0.018078655	-0.0048085675	-0.1925982	0.10282768	0.070665926	0.1807264	0.15432562	-0.021961473	-0.060769513	0.16609557	-0.20915985	0.10952297	0.22090721	-0.14187613	0.04106027	0.06883621	0.3478224	-0.07389282	-0.17093165	-0.11593047	-0.35522062	0.09975049	0.06435174	0.17632738	0.06554994	0.28217587	0.037560597	0.015482858	-0.034350332	0.23038197	0.25955743	0.31472048	0.5481584	0.50130457
-0.021753974	-0.13482296	0.053919278	-0.2332145	-0.0538289	0.0025989562	-0.011403876	-0.20318127	0.053107228	-0.22734442	0.13438717	-0.048439674	-0.04699175	0.13442229	-0.07291324	-0.06639293	-0.24044488	0.030958697	0.00036620535	-0.09322661	0.12337518	-0.04688697	0.07563844	-0.001342535	0.25121468	-0.12040158	-0.048237015	-0.1630446	0.020588756	-0.18551697	0.15719865	-0.06550145	0.03875824	0.22960295	0.15524283	0.28481555	-0.0012623742	-0.018306732	-0.043260187	-0.08674523	0.11888789	0.04517463	0.15095377	-0.30204362	0.07379489	0.12993012	-0.17214182	0.21183597	0.10094458	-0.077064395	0.088709354	-0.09656843	-0.037161462	0.177075	0.04461515	-0.10421791	0.022582263	0.01543951	-0.23622954	-0.050783597	0.5305897	0.0129606575	-0.092181385	-0.027668588	0.5416508	0.63145673	0.71801126	0.4603431	0.73083746
